2022-10-20  09:06:30,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:06:40,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:06:50,21504,1.0828290226596475,3.2942326490713585
2022-10-20  09:07:00,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:07:10,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:07:20,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:07:30,21440,1.0860517280842297,3.313782991202346
2022-10-20  09:07:40,21696,1.0860517280842297,3.2844574780058653
2022-10-20  09:07:50,21568,1.0860517280842297,3.3235581622678403
2022-10-20  09:08:00,21696,1.0924971389333944,3.2942326490713585
2022-10-20  09:08:10,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:08:20,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:08:30,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:08:40,21632,1.0828290226596475,3.2844574780058653
2022-10-20  09:08:50,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:09:00,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:09:10,21504,1.089274433508812,3.3040078201368526
2022-10-20  09:09:20,22080,1.089274433508812,3.3040078201368526
2022-10-20  09:09:30,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:09:40,21568,1.0860517280842297,3.313782991202346
2022-10-20  09:09:50,21632,1.0860517280842297,3.3724340175953085
2022-10-20  09:10:00,21568,1.0828290226596475,3.2942326490713585
2022-10-20  09:10:10,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:10:20,21696,1.0860517280842297,3.3040078201368526
2022-10-20  09:10:30,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:10:40,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:10:51,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:11:01,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:11:11,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:11:21,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:11:31,21696,1.0828290226596475,3.3040078201368526
2022-10-20  09:11:41,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:11:51,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:12:01,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:12:11,21632,1.0828290226596475,3.2746823069403717
2022-10-20  09:12:21,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:12:31,21760,1.089274433508812,3.2942326490713585
2022-10-20  09:12:41,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:12:51,21696,1.0924971389333944,3.313782991202346
2022-10-20  09:13:01,21696,1.089274433508812,3.2942326490713585
2022-10-20  09:13:11,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:13:21,21696,1.0860517280842297,3.3040078201368526
2022-10-20  09:13:31,21696,1.0860517280842297,3.313782991202346
2022-10-20  09:13:41,21504,1.0699382009613183,3.3040078201368526
2022-10-20  09:13:51,21568,1.1053879606317234,3.3040078201368526
2022-10-20  09:14:01,21568,1.0828290226596475,3.2942326490713585
2022-10-20  09:14:11,21696,1.089274433508812,3.3235581622678403
2022-10-20  09:14:21,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:14:31,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:14:41,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:14:51,21696,1.0924971389333944,3.2942326490713585
2022-10-20  09:15:01,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:15:11,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:15:21,21632,1.0828290226596475,3.2844574780058653
2022-10-20  09:15:31,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:15:41,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:15:51,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:16:01,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:16:11,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:16:21,21632,1.089274433508812,3.313782991202346
2022-10-20  09:16:31,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:16:41,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:16:51,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:17:01,21504,1.0924971389333944,3.313782991202346
2022-10-20  09:17:11,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:17:21,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:17:31,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:17:41,21696,1.089274433508812,3.3040078201368526
2022-10-20  09:17:51,21696,1.089274433508812,3.3040078201368526
2022-10-20  09:18:01,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:18:11,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:18:21,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:18:31,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:18:41,21952,1.0924971389333944,3.2942326490713585
2022-10-20  09:18:51,21632,1.0860517280842297,3.2844574780058653
2022-10-20  09:19:01,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:19:11,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:19:21,21568,1.089274433508812,3.2844574780058653
2022-10-20  09:19:31,21824,1.0860517280842297,3.3040078201368526
2022-10-20  09:19:41,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:19:51,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:20:01,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:20:11,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:20:21,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:20:31,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:20:42,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:20:52,21632,1.089274433508812,3.313782991202346
2022-10-20  09:21:02,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:21:12,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:21:22,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:21:32,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:21:42,21632,1.0860517280842297,3.2844574780058653
2022-10-20  09:21:52,21696,1.0924971389333944,3.2942326490713585
2022-10-20  09:22:02,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:22:12,21696,1.089274433508812,3.2844574780058653
2022-10-20  09:22:22,21568,1.089274433508812,3.313782991202346
2022-10-20  09:22:32,21632,1.0924971389333944,3.2942326490713585
2022-10-20  09:22:42,21760,1.089274433508812,3.2844574780058653
2022-10-20  09:22:52,21696,1.0924971389333944,3.2942326490713585
2022-10-20  09:23:02,21696,1.089274433508812,3.313782991202346
2022-10-20  09:23:12,21632,1.0828290226596475,3.3040078201368526
2022-10-20  09:23:22,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:23:32,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:23:42,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:23:52,21568,1.0828290226596475,3.3040078201368526
2022-10-20  09:24:02,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:24:12,21568,1.0860517280842297,3.313782991202346
2022-10-20  09:24:22,21696,1.0924971389333944,3.2942326490713585
2022-10-20  09:24:32,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:24:42,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:24:52,21632,1.089274433508812,3.313782991202346
2022-10-20  09:25:02,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:25:12,21696,1.0860517280842297,3.3040078201368526
2022-10-20  09:25:22,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:25:32,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:25:42,21504,1.0828290226596475,3.2942326490713585
2022-10-20  09:25:52,21568,1.089274433508812,3.3235581622678403
2022-10-20  09:26:02,21504,1.0828290226596475,3.3040078201368526
2022-10-20  09:26:12,21760,1.0860517280842297,3.2942326490713585
2022-10-20  09:26:22,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:26:32,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:26:42,21568,1.0957198443579768,3.3235581622678403
2022-10-20  09:26:52,21504,1.0924971389333944,3.3040078201368526
2022-10-20  09:27:02,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:27:12,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:27:22,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:27:32,21632,1.0860517280842297,3.2844574780058653
2022-10-20  09:27:42,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:27:52,21824,1.0860517280842297,3.2942326490713585
2022-10-20  09:28:02,21632,1.0796063172350652,3.3040078201368526
2022-10-20  09:28:12,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:28:22,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:28:32,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:28:42,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:28:52,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:29:02,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:29:12,21504,1.0860517280842297,3.2942326490713585
2022-10-20  09:29:22,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:29:32,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:29:42,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:29:52,21568,1.0828290226596475,3.313782991202346
2022-10-20  09:30:02,21568,1.089274433508812,3.313782991202346
2022-10-20  09:30:12,21632,1.0924971389333944,3.2942326490713585
2022-10-20  09:30:22,21568,1.089274433508812,3.2746823069403717
2022-10-20  09:30:32,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:30:42,21632,1.0924971389333944,3.2844574780058653
2022-10-20  09:30:53,21632,1.0828290226596475,3.313782991202346
2022-10-20  09:31:03,21568,1.0924971389333944,3.2942326490713585
2022-10-20  09:31:13,21376,1.0860517280842297,3.2942326490713585
2022-10-20  09:31:23,21760,1.0860517280842297,3.3040078201368526
2022-10-20  09:31:33,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:31:43,21632,1.0860517280842297,3.2844574780058653
2022-10-20  09:31:53,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:32:03,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:32:13,21632,1.089274433508812,3.313782991202346
2022-10-20  09:32:23,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:32:33,21632,1.089274433508812,3.313782991202346
2022-10-20  09:32:43,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:32:53,21568,1.089274433508812,3.313782991202346
2022-10-20  09:33:03,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:33:13,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:33:23,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:33:33,21568,1.0860517280842297,3.2844574780058653
2022-10-20  09:33:43,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:33:53,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:34:03,21440,1.089274433508812,3.2942326490713585
2022-10-20  09:34:13,21568,1.102165255207141,3.2942326490713585
2022-10-20  09:34:23,21632,1.0924971389333944,3.2746823069403717
2022-10-20  09:34:33,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:34:43,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:34:53,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:35:03,21632,1.0924971389333944,3.2942326490713585
2022-10-20  09:35:13,21632,1.089274433508812,3.313782991202346
2022-10-20  09:35:23,21824,1.089274433508812,3.2942326490713585
2022-10-20  09:35:33,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:35:43,21632,1.089274433508812,3.2844574780058653
2022-10-20  09:35:53,21568,1.0924971389333944,3.2844574780058653
2022-10-20  09:36:03,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:36:13,21568,1.0860517280842297,3.2844574780058653
2022-10-20  09:36:23,21696,1.0860517280842297,3.3040078201368526
2022-10-20  09:36:33,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:36:43,21632,1.0860517280842297,3.313782991202346
2022-10-20  09:36:53,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:37:03,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:37:13,21632,1.089274433508812,3.313782991202346
2022-10-20  09:37:23,21632,1.0860517280842297,3.2844574780058653
2022-10-20  09:37:33,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:37:43,21696,1.0860517280842297,3.2844574780058653
2022-10-20  09:37:53,21504,1.0860517280842297,3.2942326490713585
2022-10-20  09:38:03,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:38:13,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:38:23,21888,1.089274433508812,3.2942326490713585
2022-10-20  09:38:33,21568,1.0924971389333944,3.2844574780058653
2022-10-20  09:38:43,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:38:53,21568,1.0924971389333944,3.2942326490713585
2022-10-20  09:39:03,21632,1.0860517280842297,3.2746823069403717
2022-10-20  09:39:13,21632,1.089274433508812,3.313782991202346
2022-10-20  09:39:23,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:39:33,21568,1.0860517280842297,3.3333333333333335
2022-10-20  09:39:43,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:39:53,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:40:03,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:40:13,21568,1.0924971389333944,3.313782991202346
2022-10-20  09:40:23,21632,1.102165255207141,3.2942326490713585
2022-10-20  09:40:33,21824,1.0924971389333944,3.2942326490713585
2022-10-20  09:40:43,21632,1.1053879606317234,3.3040078201368526
2022-10-20  09:40:53,21568,1.089274433508812,3.313782991202346
2022-10-20  09:41:03,21568,1.0924971389333944,3.313782991202346
2022-10-20  09:41:13,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:41:23,21504,1.089274433508812,3.313782991202346
2022-10-20  09:41:34,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:41:44,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:41:54,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:42:04,21632,1.0957198443579768,3.2942326490713585
2022-10-20  09:42:14,21568,1.0924971389333944,3.313782991202346
2022-10-20  09:42:24,21568,1.0924971389333944,3.3040078201368526
2022-10-20  09:42:34,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:42:44,21632,1.089274433508812,3.313782991202346
2022-10-20  09:42:54,21632,1.089274433508812,3.313782991202346
2022-10-20  09:43:04,21632,1.0957198443579768,3.313782991202346
2022-10-20  09:43:14,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:43:24,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:43:34,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:43:44,21696,1.089274433508812,3.3040078201368526
2022-10-20  09:43:54,21568,1.0860517280842297,3.2844574780058653
2022-10-20  09:44:04,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:44:14,21568,1.066715495536736,3.2942326490713585
2022-10-20  09:44:24,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:44:34,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:44:44,21632,1.089274433508812,3.2844574780058653
2022-10-20  09:44:54,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:45:04,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:45:14,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:45:24,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:45:34,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:45:44,21504,1.076383611810483,3.2942326490713585
2022-10-20  09:45:54,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:46:04,21696,1.089274433508812,3.3040078201368526
2022-10-20  09:46:14,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:46:24,21568,1.089274433508812,3.3431085043988267
2022-10-20  09:46:34,21568,1.0924971389333944,3.2746823069403717
2022-10-20  09:46:44,21760,1.089274433508812,3.2942326490713585
2022-10-20  09:46:54,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:47:04,21760,1.0924971389333944,3.3040078201368526
2022-10-20  09:47:14,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:47:24,21824,1.089274433508812,3.3040078201368526
2022-10-20  09:47:34,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:47:44,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:47:54,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:48:04,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:48:14,21632,1.089274433508812,3.313782991202346
2022-10-20  09:48:24,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:48:34,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:48:44,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:48:54,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:49:04,21632,1.0828290226596475,3.2942326490713585
2022-10-20  09:49:14,21440,1.0957198443579768,3.2942326490713585
2022-10-20  09:49:24,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:49:34,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:49:44,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:49:54,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:50:04,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:50:14,21504,1.089274433508812,3.2942326490713585
2022-10-20  09:50:24,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:50:34,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:50:44,21568,1.089274433508812,3.313782991202346
2022-10-20  09:50:54,21504,1.0828290226596475,3.2844574780058653
2022-10-20  09:51:04,21632,1.0924971389333944,3.2942326490713585
2022-10-20  09:51:14,21696,1.0924971389333944,3.313782991202346
2022-10-20  09:51:24,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:51:34,21632,1.0957198443579768,3.2942326490713585
2022-10-20  09:51:44,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:51:55,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:52:05,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:52:15,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:52:25,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:52:35,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:52:45,21312,1.089274433508812,3.3040078201368526
2022-10-20  09:52:55,21568,1.0828290226596475,3.2844574780058653
2022-10-20  09:53:05,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:53:15,21504,1.0860517280842297,3.2942326490713585
2022-10-20  09:53:25,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:53:35,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:53:45,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:53:55,21568,1.089274433508812,3.3040078201368526
2022-10-20  09:54:05,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:54:15,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:54:25,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:54:35,21760,1.0828290226596475,3.2649071358748785
2022-10-20  09:54:45,21824,1.0860517280842297,3.3040078201368526
2022-10-20  09:54:55,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:55:05,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:55:15,21696,1.089274433508812,3.3333333333333335
2022-10-20  09:55:25,21632,1.0924971389333944,3.3040078201368526
2022-10-20  09:55:35,21504,1.0957198443579768,3.313782991202346
2022-10-20  09:55:45,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:55:55,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:56:05,21632,1.089274433508812,3.2942326490713585
2022-10-20  09:56:15,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:56:25,21568,1.0860517280842297,3.3040078201368526
2022-10-20  09:56:35,21632,1.0796063172350652,3.2942326490713585
2022-10-20  09:56:45,21504,1.0828290226596475,3.2942326490713585
2022-10-20  09:56:55,21568,1.0860517280842297,3.2942326490713585
2022-10-20  09:57:05,21568,1.089274433508812,3.2844574780058653
2022-10-20  09:57:15,21632,1.0924971389333944,3.3919843597262953
2022-10-20  09:57:25,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:57:35,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:57:45,21568,1.0796063172350652,3.2649071358748785
2022-10-20  09:57:55,21504,1.0860517280842297,3.3040078201368526
2022-10-20  09:58:05,21632,1.0924971389333944,3.2844574780058653
2022-10-20  09:58:15,21632,1.089274433508812,3.3040078201368526
2022-10-20  09:58:25,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:58:35,21696,1.089274433508812,3.3040078201368526
2022-10-20  09:58:45,21632,1.0860517280842297,3.3040078201368526
2022-10-20  09:58:55,21696,1.0924971389333944,3.3040078201368526
2022-10-20  09:59:05,21632,1.0860517280842297,3.2942326490713585
2022-10-20  09:59:15,21632,1.0924971389333944,3.2942326490713585
2022-10-20  09:59:25,21568,1.0860517280842297,3.3235581622678403
2022-10-20  09:59:35,21568,1.0828290226596475,3.3040078201368526
2022-10-20  09:59:45,21568,1.089274433508812,3.2942326490713585
2022-10-20  09:59:55,21632,1.0860517280842297,3.2942326490713585
2022-10-20  10:00:05,21632,1.0860517280842297,3.2942326490713585
2022-10-20  10:00:15,21504,1.089274433508812,3.2942326490713585
2022-10-20  10:00:25,21568,1.089274433508812,3.3040078201368526
2022-10-20  10:00:35,21568,1.0924971389333944,3.3431085043988267
2022-10-20  10:00:45,21632,1.0924971389333944,3.313782991202346
2022-10-20  10:00:55,21760,1.089274433508812,3.3040078201368526
2022-10-20  10:01:05,21568,1.0860517280842297,3.3040078201368526
2022-10-20  10:01:15,21568,1.0860517280842297,3.2942326490713585
2022-10-20  10:01:25,21568,1.0860517280842297,3.2942326490713585
2022-10-20  10:01:35,22080,1.0860517280842297,3.3040078201368526
2022-10-20  10:01:45,21632,1.0924971389333944,3.313782991202346
2022-10-20  10:01:55,21632,1.089274433508812,3.3040078201368526
2022-10-20  10:02:05,21696,1.0924971389333944,3.3040078201368526
2022-10-20  10:02:15,21824,1.089274433508812,3.2942326490713585
2022-10-20  10:02:25,21440,1.0860517280842297,3.2942326490713585
2022-10-20  10:02:35,21696,1.0731609063859004,3.3040078201368526
2022-10-20  10:02:45,21568,1.0924971389333944,3.2942326490713585
2022-10-20  10:02:55,21632,1.089274433508812,3.3040078201368526
2022-10-20  10:03:05,21632,1.0924971389333944,3.3040078201368526
2022-10-20  10:03:15,21568,1.089274433508812,3.2746823069403717
2022-10-20  10:03:25,21568,1.0860517280842297,3.2942326490713585
2022-10-20  10:03:35,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:03:45,21440,1.089274433508812,3.2942326490713585
2022-10-20  10:03:55,21632,1.089274433508812,3.3040078201368526
2022-10-20  10:04:05,21568,1.0860517280842297,3.2844574780058653
2022-10-20  10:04:15,21632,1.0860517280842297,3.2844574780058653
2022-10-20  10:04:25,21696,1.089274433508812,3.3040078201368526
2022-10-20  10:04:35,21696,1.089274433508812,3.2844574780058653
2022-10-20  10:04:45,21568,1.0828290226596475,3.2942326490713585
2022-10-20  10:04:55,21568,1.089274433508812,3.2844574780058653
2022-10-20  10:05:06,21568,1.0924971389333944,3.3040078201368526
2022-10-20  10:05:16,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:05:26,21568,1.089274433508812,3.3040078201368526
2022-10-20  10:05:36,21632,1.0924971389333944,3.2942326490713585
2022-10-20  10:05:46,21568,1.0828290226596475,3.3040078201368526
2022-10-20  10:05:56,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:06:06,21440,1.0924971389333944,3.313782991202346
2022-10-20  10:06:16,21568,1.089274433508812,3.2844574780058653
2022-10-20  10:06:26,21632,1.0860517280842297,3.313782991202346
2022-10-20  10:06:36,21696,1.089274433508812,3.2942326490713585
2022-10-20  10:06:46,21696,1.089274433508812,3.255131964809384
2022-10-20  10:06:56,21504,1.089274433508812,3.2942326490713585
2022-10-20  10:07:06,21568,1.089274433508812,3.2942326490713585
2022-10-20  10:07:16,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:07:26,21632,1.0924971389333944,3.313782991202346
2022-10-20  10:07:36,21568,1.089274433508812,3.2942326490713585
2022-10-20  10:07:46,21696,1.0924971389333944,3.3040078201368526
2022-10-20  10:07:56,21632,1.0860517280842297,3.3040078201368526
2022-10-20  10:08:06,21632,1.0860517280842297,3.3040078201368526
2022-10-20  10:08:16,21696,1.0860517280842297,3.3040078201368526
2022-10-20  10:08:26,21568,1.0860517280842297,3.3040078201368526
2022-10-20  10:08:36,21696,1.0860517280842297,3.313782991202346
2022-10-20  10:08:46,21632,1.089274433508812,3.3040078201368526
2022-10-20  10:08:56,22016,1.0860517280842297,3.3040078201368526
2022-10-20  10:09:06,21632,1.0860517280842297,3.2844574780058653
2022-10-20  10:09:16,21568,1.0924971389333944,3.2942326490713585
2022-10-20  10:09:26,21568,1.0731609063859004,3.2844574780058653
2022-10-20  10:09:36,21568,1.0860517280842297,3.2942326490713585
2022-10-20  10:09:46,21632,1.089274433508812,3.2844574780058653
2022-10-20  10:09:56,21632,1.0924971389333944,3.2942326490713585
2022-10-20  10:10:06,21568,1.0828290226596475,3.3040078201368526
2022-10-20  10:10:16,21696,1.0860517280842297,3.3040078201368526
2022-10-20  10:10:26,21568,1.0860517280842297,3.3040078201368526
2022-10-20  10:10:36,21632,1.089274433508812,3.3235581622678403
2022-10-20  10:10:46,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:10:56,21568,1.089274433508812,3.313782991202346
2022-10-20  10:11:06,21632,1.0860517280842297,3.2942326490713585
2022-10-20  10:11:16,21568,1.089274433508812,3.3040078201368526
2022-10-20  10:11:26,21696,1.0828290226596475,3.2942326490713585
2022-10-20  10:11:36,21568,1.089274433508812,3.2844574780058653
2022-10-20  10:11:46,21568,1.0828290226596475,3.2844574780058653
2022-10-20  10:11:56,21632,1.0860517280842297,3.3040078201368526
2022-10-20  10:12:06,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:12:16,21632,1.0924971389333944,3.2942326490713585
2022-10-20  10:12:26,21568,1.089274433508812,3.3040078201368526
2022-10-20  10:12:36,21632,1.0924971389333944,3.2942326490713585
2022-10-20  10:12:46,21632,1.0860517280842297,3.2844574780058653
2022-10-20  10:12:56,21632,1.089274433508812,3.313782991202346
2022-10-20  10:13:06,21568,1.089274433508812,3.313782991202346
2022-10-20  10:13:16,21696,1.0860517280842297,3.2942326490713585
2022-10-20  10:13:26,21696,1.089274433508812,3.3333333333333335
2022-10-20  10:13:36,21568,1.0796063172350652,3.2942326490713585
2022-10-20  10:13:46,21632,1.0860517280842297,3.3040078201368526
2022-10-20  10:13:56,21504,1.0924971389333944,3.2942326490713585
2022-10-20  10:14:06,21504,1.0860517280842297,3.2844574780058653
2022-10-20  10:14:16,21568,1.089274433508812,3.2844574780058653
2022-10-20  10:14:26,21504,1.089274433508812,3.2942326490713585
2022-10-20  10:14:36,21696,1.0924971389333944,3.2942326490713585
2022-10-20  10:14:46,21632,1.0860517280842297,3.3235581622678403
2022-10-20  10:14:56,21568,1.0924971389333944,3.3040078201368526
2022-10-20  10:15:06,21632,1.089274433508812,3.3040078201368526
2022-10-20  10:15:16,21760,1.089274433508812,3.3040078201368526
2022-10-20  10:15:26,21632,1.0924971389333944,3.3040078201368526
2022-10-20  10:15:36,21632,1.089274433508812,3.2942326490713585
2022-10-20  10:15:46,21632,1.0924971389333944,3.2942326490713585
2022-10-20  10:15:56,21568,1.089274433508812,3.2942326490713585
2022-10-20  10:16:06,21632,1.0860517280842297,3.313782991202346
